00-01-01 00:00:02 --- one package
00-01-01 00:00:07 ---  -395 -2602  8284
00-01-01 00:00:07 ---  -431 -2567  8294
00-01-01 00:00:07 ---  -461 -2518  8303
00-01-01 00:00:07 ---  -485 -2469  8320
00-01-01 00:00:07 ---  -509 -2416  8350
00-01-01 00:00:07 ---  -531 -2385  8382
00-01-01 00:00:07 ---  -568 -2357  8421
00-01-01 00:00:07 ---  -605 -2346  8451
00-01-01 00:00:07 ---  -640 -2331  8483
00-01-01 00:00:07 ---  -676 -2313  8505
00-01-01 00:00:07 ---  -712 -2291  8526
00-01-01 00:00:07 ---  -735 -2266  8538
00-01-01 00:00:07 ---  -759 -2237  8546
00-01-01 00:00:07 ---  -763 -2216  8548
00-01-01 00:00:07 ---  -761 -2193  8561
00-01-01 00:00:07 ---  -756 -2181  8586
00-01-01 00:00:07 ---  -749 -2173  8604
00-01-01 00:00:07 ---  -749 -2161  8636
00-01-01 00:00:07 ---  -754 -2149  8654
00-01-01 00:00:07 ---  -763 -2136  8666
00-01-01 00:00:07 ---  -782 -2128  8669
00-01-01 00:00:07 ---  -788 -2114  8653
00-01-01 00:00:07 ---  -797 -2100  8629
00-01-01 00:00:07 ---  -789 -2081  8605
00-01-01 00:00:07 ---  -790 -2049  8576
00-01-01 00:00:07 ---  -780 -2018  8556
00-01-01 00:00:07 ---  -775 -1983  8540
00-01-01 00:00:07 ---  -756 -1945  8521
00-01-01 00:00:07 ---  -731 -1917  8498
00-01-01 00:00:07 ---  -706 -1878  8476
00-01-01 00:00:07 ---  -671 -1844  8447
00-01-01 00:00:07 ---  -627 -1808  8419
00-01-01 00:00:07 ---  -590 -1775  8386
00-01-01 00:00:07 ---  -550 -1766  8356
00-01-01 00:00:07 ---  -526 -1795  8332
00-01-01 00:00:07 ---  -516 -1852  8303
00-01-01 00:00:07 ---  -503 -1932  8276
00-01-01 00:00:07 ---  -488 -2002  8247
00-01-01 00:00:07 ---  -470 -2043  8210
00-01-01 00:00:07 ---  -438 -2053  8184
00-01-01 00:00:07 ---  -418 -2036  8160
00-01-01 00:00:07 ---  -386 -2007  8147
00-01-01 00:00:07 ---  -360 -1971  8140
00-01-01 00:00:07 ---  -336 -1941  8142
00-01-01 00:00:07 ---  -311 -1905  8154
00-01-01 00:00:07 ---  -292 -1867  8158
00-01-01 00:00:07 ---  -272 -1832  8172
00-01-01 00:00:07 ---  -251 -1783  8170
00-01-01 00:00:07 ---  -224 -1737  8165
00-01-01 00:00:07 ---  -196 -1680  8161
00-01-01 00:00:07 ---  -171 -1629  8157
00-01-01 00:00:07 ---  -161 -1585  8170
00-01-01 00:00:07 ---  -160 -1559  8184
00-01-01 00:00:07 ---  -180 -1543  8210
00-01-01 00:00:07 ---  -195 -1547  8231
00-01-01 00:00:07 ---  -206 -1551  8257
00-01-01 00:00:07 ---  -219 -1559  8278
00-01-01 00:00:07 ---  -224 -1564  8302
00-01-01 00:00:07 ---  -237 -1560  8317
00-01-01 00:00:07 ---  -245 -1555  8325
00-01-01 00:00:07 ---  -255 -1549  8337
00-01-01 00:00:07 ---  -247 -1547  8343
00-01-01 00:00:07 ---  -237 -1545  8349
00-01-01 00:00:07 ---  -223 -1547  8354
00-01-01 00:00:07 ---  -203 -1551  8352
00-01-01 00:00:07 ---  -198 -1558  8357
00-01-01 00:00:07 ---  -202 -1569  8377
00-01-01 00:00:07 ---  -214 -1578  8402
00-01-01 00:00:07 ---  -227 -1597  8439
00-01-01 00:00:07 ---  -251 -1611  8469
00-01-01 00:00:07 ---  -266 -1624  8497
00-01-01 00:00:07 ---  -289 -1636  8511
00-01-01 00:00:07 ---  -308 -1649  8530
00-01-01 00:00:07 ---  -318 -1662  8543
00-01-01 00:00:07 ---  -339 -1678  8551
00-01-01 00:00:07 ---  -362 -1696  8559
00-01-01 00:00:07 ---  -380 -1712  8551
00-01-01 00:00:07 ---  -415 -1732  8560
00-01-01 00:00:07 ---  -423 -1759  8558
00-01-01 00:00:07 ---  -445 -1789  8577
00-01-01 00:00:07 ---  -459 -1826  8578
00-01-01 00:00:07 ---  -473 -1865  8573
00-01-01 00:00:07 ---  -487 -1903  8565
00-01-01 00:00:07 ---  -503 -1936  8560
00-01-01 00:00:07 ---  -503 -1968  8563
00-01-01 00:00:07 ---  -504 -1995  8578
00-01-01 00:00:07 ---  -490 -2024  8586
00-01-01 00:00:07 ---  -489 -2049  8605
00-01-01 00:00:08 ---  -476 -2070  8604
00-01-01 00:00:08 ---  -481 -2081  8595
00-01-01 00:00:08 ---  -479 -2091  8572
00-01-01 00:00:08 ---  -484 -2096  8571
00-01-01 00:00:08 ---  -485 -2095  8574
00-01-01 00:00:08 ---  -500 -2098  8591
00-01-01 00:00:08 ---  -513 -2088  8606
00-01-01 00:00:08 ---  -540 -2074  8607
00-01-01 00:00:08 ---  -583 -2041  8611
00-01-01 00:00:08 ---  -616 -1995  8620
00-01-01 00:00:08 ---  -658 -1941  8637
00-01-01 00:00:08 ---  -687 -1884  8661
00-01-01 00:00:08 ---  -714 -1843  8684
00-01-01 00:00:08 ---  -735 -1806  8702
00-01-01 00:00:08 ---  -766 -1774  8721
00-01-01 00:00:08 ---  -795 -1738  8731
00-01-01 00:00:08 ---  -846 -1694  8748
00-01-01 00:00:08 ---  -895 -1646  8759
00-01-01 00:00:08 ---  -955 -1606  8745
00-01-01 00:00:08 ---  -998 -1573  8771
00-01-01 00:00:08 --- -1041 -1549  8748
00-01-01 00:00:08 --- -1057 -1539  8796
00-01-01 00:00:08 --- -1046 -1518  8817
00-01-01 00:00:08 --- -1022 -1508  8800
00-01-01 00:00:08 ---  -965 -1494  8790
00-01-01 00:00:08 ---  -899 -1490  8755
00-01-01 00:00:08 ---  -835 -1483  8744
00-01-01 00:00:08 ---  -756 -1476  8729
00-01-01 00:00:08 ---  -692 -1446  8740
00-01-01 00:00:08 ---  -629 -1420  8747
00-01-01 00:00:08 ---  -570 -1396  8757
00-01-01 00:00:08 ---  -259 -1356  8762
00-01-01 00:00:08 ---  -483 -1317  8773
00-01-01 00:00:08 ---  -445 -1275  8779
00-01-01 00:00:08 ---  -432 -1243  8791
00-01-01 00:00:08 ---  -415 -1214  8794
00-01-01 00:00:08 ---  -392 -1200  8809
00-01-01 00:00:08 ---  -368 -1191  8818
00-01-01 00:00:08 ---  -350 -1199  8840
00-01-01 00:00:08 ---  -319 -1223  8858
00-01-01 00:00:08 ---  -298 -1247  8871
00-01-01 00:00:08 ---  -274 -1283  8882
00-01-01 00:00:08 ---  -254 -1314  8891
00-01-01 00:00:08 ---  -251 -1346  8893
00-01-01 00:00:08 ---  -252 -1388  8904
00-01-01 00:00:08 ---  -275 -1436  8923
00-01-01 00:00:08 ---  -298 -1491  8947
00-01-01 00:00:08 ---  -330 -1545  8969
00-01-01 00:00:08 ---  -357 -1601  8986
00-01-01 00:00:08 ---  -378 -1649  8993
00-01-01 00:00:08 ---  -398 -1694  8993
00-01-01 00:00:08 ---  -416 -1742  8996
00-01-01 00:00:08 ---  -439 -1800  8993
00-01-01 00:00:08 ---  -468 -1856  9000
00-01-01 00:00:08 ---  -515 -1927  9001
00-01-01 00:00:08 ---  -557 -1986  9006
00-01-01 00:00:08 ---  -607 -2050  9012
00-01-01 00:00:08 ---  -652 -2119  9028
00-01-01 00:00:08 ---  -698 -2188  9062
00-01-01 00:00:08 ---  -741 -2259  9100
00-01-01 00:00:08 ---  -794 -2319  9149
00-01-01 00:00:08 ---  -845 -2366  9194
00-01-01 00:00:08 ---  -893 -2393  9239
00-01-01 00:00:08 ---  -907 -2387  9285
00-01-01 00:00:08 ---  -878 -2368  9310
00-01-01 00:00:08 ---  -819 -2327  9341
00-01-01 00:00:08 ---  -737 -2294  9346
00-01-01 00:00:08 ---  -691 -2269  9351
00-01-01 00:00:08 ---  -680 -2251  9362
00-01-01 00:00:08 ---  -703 -2238  9367
00-01-01 00:00:08 ---  -745 -2210  9383
00-01-01 00:00:08 ---  -788 -2180  9402
00-01-01 00:00:08 ---  -813 -2138  9428
00-01-01 00:00:08 ---  -817 -2101  9451
00-01-01 00:00:08 ---  -795 -2080  9478
00-01-01 00:00:08 ---  -760 -2079  9492
00-01-01 00:00:08 ---  -736 -2097  9507
00-01-01 00:00:08 ---  -729 -2138  9524
00-01-01 00:00:08 ---  -745 -2174  9543
00-01-01 00:00:08 ---  -772 -2206  9568
00-01-01 00:00:08 ---  -800 -2220  9595
00-01-01 00:00:08 ---  -817 -2215  9623
00-01-01 00:00:08 ---  -826 -2185  9649
00-01-01 00:00:08 ---  -834 -2143  9663
00-01-01 00:00:08 ---  -848 -2096  9684
00-01-01 00:00:08 ---  -868 -2036  9691
00-01-01 00:00:08 ---  -887 -1984  9707
00-01-01 00:00:08 ---  -896 -1930  9726
00-01-01 00:00:08 ---  -900 -1868  9750
00-01-01 00:00:08 ---  -889 -1818  9773
00-01-01 00:00:08 ---  -893 -1757  9802
00-01-01 00:00:08 ---  -891 -1714  9839
00-01-01 00:00:08 ---  -900 -1673  9882
00-01-01 00:00:08 ---  -906 -1649  9934
00-01-01 00:00:08 ---  -905 -1632  9973
00-01-01 00:00:08 ---  -895 -1623 10019
00-01-01 00:00:08 ---  -868 -1619 10042
00-01-01 00:00:08 ---  -828 -1626 10077
00-01-01 00:00:08 ---  -787 -1628 10102
00-01-01 00:00:08 ---  -754 -1636 10135
00-01-01 00:00:08 ---  -721 -1645 10160
00-01-01 00:00:08 ---  -701 -1664 10195
00-01-01 00:00:08 ---  -690 -1698 10234
00-01-01 00:00:09 --- one package
00-01-01 00:00:09 ---  -826 -6293   557
00-01-01 00:00:09 ---  -826 -6321   613
00-01-01 00:00:09 ---  -839 -6357   671
00-01-01 00:00:09 ---  -850 -6390   741
00-01-01 00:00:09 ---  -867 -6423   813
00-01-01 00:00:09 ---  -892 -6462   894
00-01-01 00:00:09 ---  -966 -6504   976
00-01-01 00:00:09 --- -1004 -6547  1058
00-01-01 00:00:09 --- -1040 -6596  1140
00-01-01 00:00:09 --- -1068 -6642  1220
00-01-01 00:00:09 --- -1086 -6690  1295
00-01-01 00:00:09 --- -1089 -6733  1359
00-01-01 00:00:09 --- -1094 -6780  1414
00-01-01 00:00:09 --- -1096 -6823  1444
00-01-01 00:00:09 --- -1109 -6878  1482
00-01-01 00:00:09 --- -1131 -6925  1512
00-01-01 00:00:09 --- -1147 -6982  1551
00-01-01 00:00:09 --- -1165 -7035  1594
00-01-01 00:00:09 --- -1168 -7090  1636
00-01-01 00:00:09 --- -1165 -7140  1678
00-01-01 00:00:09 --- -1167 -7184  1710
00-01-01 00:00:09 --- -1160 -7222  1745
00-01-01 00:00:09 --- -1161 -7255  1761
00-01-01 00:00:09 --- -1153 -7288  1765
00-01-01 00:00:09 --- -1140 -7318  1760
00-01-01 00:00:09 --- -1117 -7348  1741
00-01-01 00:00:09 --- -1095 -7370  1723
00-01-01 00:00:09 --- -1070 -7391  1702
00-01-01 00:00:09 --- -1053 -7406  1674
00-01-01 00:00:09 --- -1033 -7414  1657
00-01-01 00:00:09 --- -1026 -7420  1633
00-01-01 00:00:09 --- -1018 -7431  1612
00-01-01 00:00:09 --- -1016 -7443  1597
00-01-01 00:00:09 --- -1018 -7459  1578
00-01-01 00:00:09 --- -1022 -7477  1564
00-01-01 00:00:09 --- -1020 -7481  1546
00-01-01 00:00:09 --- -1034 -7483  1544
00-01-01 00:00:09 --- -1034 -7479  1536
00-01-01 00:00:09 --- -1047 -7467  1551
00-01-01 00:00:09 --- -1052 -7460  1576
00-01-01 00:00:09 --- -1059 -7449  1605
00-01-01 00:00:09 --- -1066 -7445  1635
00-01-01 00:00:09 --- -1074 -7431  1655
00-01-01 00:00:09 --- -1067 -7426  1669
00-01-01 00:00:09 --- -1060 -7413  1670
00-01-01 00:00:09 --- -1042 -7395  1686
00-01-01 00:00:09 --- -1024 -7375  1687
00-01-01 00:00:09 --- -1009 -7350  1708
00-01-01 00:00:09 ---  -992 -7324  1715
00-01-01 00:00:09 ---  -982 -7297  1738
00-01-01 00:00:09 ---  -967 -7270  1752
00-01-01 00:00:09 ---  -959 -7244  1772
00-01-01 00:00:09 ---  -956 -7219  1793
00-01-01 00:00:09 ---  -959 -7207  1809
00-01-01 00:00:09 ---  -961 -7194  1832
00-01-01 00:00:09 ---  -969 -7195  1858
00-01-01 00:00:09 ---  -965 -7191  1898
00-01-01 00:00:09 ---  -966 -7195  1936
00-01-01 00:00:09 ---  -963 -7194  1977
00-01-01 00:00:09 ---  -965 -7200  2017
00-01-01 00:00:09 ---  -971 -7201  2046
00-01-01 00:00:09 ---  -981 -7211  2080
00-01-01 00:00:09 --- -1000 -7220  2108
00-01-01 00:00:09 --- -1007 -7234  2138
00-01-01 00:00:09 --- -1020 -7251  2169
00-01-01 00:00:09 --- -1021 -7272  2193
00-01-01 00:00:09 --- -1020 -7289  2229
00-01-01 00:00:09 --- -1021 -7307  2253
00-01-01 00:00:09 --- -1009 -7325  2281
00-01-01 00:00:09 ---  -993 -7341  2303
00-01-01 00:00:09 ---  -965 -7362  2323
00-01-01 00:00:09 ---  -931 -7389  2333
00-01-01 00:00:09 ---  -907 -7416  2345
00-01-01 00:00:09 ---  -877 -7452  2345
00-01-01 00:00:09 ---  -861 -7488  2354
00-01-01 00:00:09 ---  -841 -7518  2368
00-01-01 00:00:09 ---  -822 -7548  2383
00-01-01 00:00:09 ---  -798 -7578  2402
00-01-01 00:00:09 ---  -775 -7608  2412
00-01-01 00:00:09 ---  -745 -7652  2417
00-01-01 00:00:09 ---  -715 -7685  2422
00-01-01 00:00:09 ---  -687 -7723  2427
00-01-01 00:00:09 ---  -657 -7757  2437
00-01-01 00:00:09 ---  -629 -7791  2442
00-01-01 00:00:09 ---  -607 -7819  2455
00-01-01 00:00:09 ---  -584 -7852  2462
00-01-01 00:00:09 ---  -563 -7877  2477
00-01-01 00:00:09 ---  -545 -7909  2497
00-01-01 00:00:09 ---   141 -11038  4722
00-01-01 00:00:09 ---  1692 -13374  5565
00-01-01 00:00:09 ---  2688 -17474  7765
00-01-01 00:00:09 ---  3527 -18193  6099
00-01-01 00:00:09 ---  3436 -16597  3216
00-01-01 00:00:09 ---  2385 -12844  1722
00-01-01 00:00:09 ---  1474 -8512  -324
00-01-01 00:00:09 ---   978 -5607  -354
00-01-01 00:00:09 ---   429 -3157   102
00-01-01 00:00:09 ---   131 -3333   140
00-01-01 00:00:09 ---    94 -4355  1138
00-01-01 00:00:09 ---    30 -6780  3902
00-01-01 00:00:09 ---   389 -8695  3960
00-01-01 00:00:09 ---   782 -10546  6332
00-01-01 00:00:09 ---   899 -10574  5480
00-01-01 00:00:09 ---   716 -9602  3750
00-01-01 00:00:09 ---    68 -8512  3411
00-01-01 00:00:10 ---    45 -7778  2023
00-01-01 00:00:10 ---  -144 -7891  2333
00-01-01 00:00:10 ---  -236 -7865  2563
00-01-01 00:00:10 ---  -330 -7927  2307
00-01-01 00:00:10 ---  -493 -7693  2410
00-01-01 00:00:10 ---  -574 -7691  2418
00-01-01 00:00:10 ---  -566 -7755  2362
00-01-01 00:00:10 ---  -599 -7869  2744
00-01-01 00:00:10 ---  -587 -7893  2643
00-01-01 00:00:10 ---  -610 -7806  2622
00-01-01 00:00:10 ---  -618 -7777  2721
00-01-01 00:00:10 ---  -572 -7755  2670
00-01-01 00:00:10 ---  -541 -7744  2797
00-01-01 00:00:10 ---  -493 -7708  2855
00-01-01 00:00:10 ---  -440 -7700  2875
00-01-01 00:00:10 ---  -388 -7685  3017
00-01-01 00:00:10 ---  -336 -7677  3059
00-01-01 00:00:10 ---  -281 -7620  3069
00-01-01 00:00:10 ---  -241 -7560  3088
00-01-01 00:00:10 ---  -185 -7519  3055
00-01-01 00:00:10 ---  -153 -7530  3120
00-01-01 00:00:10 ---  -137 -7554  3166
00-01-01 00:00:10 ---  -148 -7577  3206
00-01-01 00:00:10 ---  -161 -7584  3265
00-01-01 00:00:10 ---  -171 -7597  3257
00-01-01 00:00:10 ---  -152 -7590  3261
00-01-01 00:00:10 ---  -127 -7561  3218
00-01-01 00:00:10 ---   -89 -7523  3155
00-01-01 00:00:10 ---  -571 -8638  2871
00-01-01 00:00:10 --- -1385 -8863  4080
00-01-01 00:00:10 --- -2115 -9788  3588
00-01-01 00:00:10 --- -2734 -8997  4117
00-01-01 00:00:10 --- -2780 -7788  3581
00-01-01 00:00:10 --- -2286 -6180  2492
00-01-01 00:00:10 --- -1865 -6183  2832
00-01-01 00:00:10 --- -1503 -6383  3242
00-01-01 00:00:10 --- -1271 -7429  3745
00-01-01 00:00:10 --- -1188 -7633  4102
00-01-01 00:00:10 --- -1196 -7888  3665
00-01-01 00:00:10 --- -1142 -7389  3484
00-01-01 00:00:10 --- -1039 -7706  3254
00-01-01 00:00:10 ---  -888 -7693  3337
00-01-01 00:00:10 ---  -724 -7890  3371
00-01-01 00:00:10 ---  -610 -7722  3193
00-01-01 00:00:10 ---  -537 -7750  3078
00-01-01 00:00:10 ---  -503 -7697  3066
00-01-01 00:00:10 ---  -460 -7729  3066
00-01-01 00:00:10 ---  -421 -7719  3008
00-01-01 00:00:10 ---  -375 -7749  3050
00-01-01 00:00:10 ---  -327 -7744  2949
00-01-01 00:00:10 ---  -291 -7746  2993
00-01-01 00:00:10 ---  -272 -7699  2878
00-01-01 00:00:10 ---  -273 -7725  2957
00-01-01 00:00:10 ---  -288 -7639  2932
00-01-01 00:00:10 ---  -293 -7621  2968
00-01-01 00:00:10 ---  -269 -7549  2979
00-01-01 00:00:10 ---  -222 -7583  3032
00-01-01 00:00:10 ---  -183 -7523  3037
00-01-01 00:00:10 ---  -144 -7572  3018
00-01-01 00:00:10 ---  -135 -7578  3045
00-01-01 00:00:10 ---  -134 -7647  3072
00-01-01 00:00:10 ---  -148 -7594  3046
00-01-01 00:00:10 ---  -171 -7591  3083
00-01-01 00:00:10 ---  -206 -7516  3075
00-01-01 00:00:10 ---  -241 -7506  3119
00-01-01 00:00:10 ---  -277 -7466  3155
00-01-01 00:00:10 ---  -299 -7484  3227
00-01-01 00:00:10 ---  -324 -7424  3256
00-01-01 00:00:10 ---  -356 -7384  3267
00-01-01 00:00:10 ---  -399 -7324  3287
00-01-01 00:00:10 ---  -450 -7317  3348
00-01-01 00:00:10 ---  -501 -7275  3405
00-01-01 00:00:10 ---  -541 -7234  3476
00-01-01 00:00:10 ---  -574 -7188  3535
00-01-01 00:00:10 ---  -598 -7158  3604
00-01-01 00:00:10 ---  -614 -7128  3687
00-01-01 00:00:10 ---  -612 -7100  3740
00-01-01 00:00:10 ---  -606 -7047  3805
00-01-01 00:00:10 ---  -600 -6980  3792
00-01-01 00:00:10 ---  -590 -6917  3805
00-01-01 00:00:10 ---  -574 -6893  3797
00-01-01 00:00:10 ---  -555 -6862  3803
00-01-01 00:00:10 ---  -520 -6821  3794
00-01-01 00:00:10 ---  -482 -6797  3786
00-01-01 00:00:10 ---  -449 -6771  3795
00-01-01 00:00:10 ---  -417 -6771  3804
00-01-01 00:00:10 ---  -391 -6800  4085
00-01-01 00:00:10 ---  -369 -6814  3808
00-01-01 00:00:10 ---  -344 -6842  3840
00-01-01 00:00:10 ---  -316 -6880  3794
00-01-01 00:00:10 ---  -290 -6919  3780
00-01-01 00:00:10 ---  -290 -6941  3736
00-01-01 00:00:10 ---  -302 -6935  3727
00-01-01 00:00:10 ---  -317 -6904  3689
00-01-01 00:00:10 ---  -336 -6949  3744
00-01-01 00:00:10 ---  -333 -6954  3738
00-01-01 00:00:10 ---  -336 -6984  3753
00-01-01 00:00:10 ---  -353 -6961  3753
00-01-01 00:00:10 ---  -434 -6963  3734
00-01-01 00:00:10 ---  -489 -6971  3820
00-01-01 00:00:10 ---  -536 -6986  3839
00-01-01 00:00:10 ---  -571 -6997  3893
00-01-01 00:00:10 ---  -590 -7005  3881
00-01-01 00:00:10 ---  -598 -7024  3896
00-01-01 00:00:10 ---  -593 -7041  3891
00-01-01 00:00:10 ---  -592 -7071  3899
00-01-01 00:00:10 ---  -592 -7072  3844
00-01-01 00:00:10 ---  -602 -7065  3814
00-01-01 00:00:10 ---  -605 -7067  3770
00-01-01 00:00:10 ---  -616 -7100  3741
00-01-01 00:00:10 ---  -621 -7139  3796
00-01-01 00:00:10 ---  -629 -7188  3755
00-01-01 00:00:10 ---  -640 -7217  3771
00-01-01 00:00:10 ---  -637 -7272  3731
00-01-01 00:00:10 ---  -638 -7298  3719
00-01-01 00:00:10 ---  -614 -7352  3668
00-01-01 00:00:10 ---  -588 -7380  3657
00-01-01 00:00:10 ---  -557 -7402  3604
00-01-01 00:00:10 ---  -527 -7429  3614
00-01-01 00:00:10 ---  -497 -7444  3617
00-01-01 00:00:10 ---  -487 -7446  3651
00-01-01 00:00:10 ---  -476 -7437  3669
00-01-01 00:00:10 ---  -486 -7419  3701
00-01-01 00:00:10 ---  -499 -7401  3727
00-01-01 00:00:10 ---  -514 -7373  3768
00-01-01 00:00:10 ---  -516 -7340  3824
00-01-01 00:00:10 ---  -517 -7307  3890
00-01-01 00:00:10 ---  -511 -7262  3937
00-01-01 00:00:10 ---  -508 -7225  3971
00-01-01 00:00:10 ---  -514 -7195  4004
00-01-01 00:00:10 ---  -517 -7145  4027
00-01-01 00:00:10 ---  -525 -7105  4064
00-01-01 00:00:10 ---  -526 -7059  4096
00-01-01 00:00:10 ---  -537 -7025  4151
00-01-01 00:00:10 ---  -545 -6993  4178
00-01-01 00:00:10 ---  -552 -6962  4212
00-01-01 00:00:10 ---  -560 -6928  4238
00-01-01 00:00:10 ---  -556 -6900  4275
00-01-01 00:00:10 ---  -567 -6848  4296
00-01-01 00:00:10 ---  -579 -6790  4336
00-01-01 00:00:10 ---  -599 -6713  4366
00-01-01 00:00:10 ---  -605 -6645  4408
00-01-01 00:00:10 ---  -607 -6586  4438
00-01-01 00:00:10 ---  -584 -6557  4471
00-01-01 00:00:10 ---  -570 -6535  4476
00-01-01 00:00:10 ---  -562 -6510  4481
00-01-01 00:00:10 ---  -560 -6472  4482
00-01-01 00:00:10 ---  -559 -6441  4501
00-01-01 00:00:10 ---  -556 -6393  4539
00-01-01 00:00:10 ---  -540 -6356  4585
00-01-01 00:00:11 ---  -521 -6308  4618
00-01-01 00:00:11 --- one package
00-01-01 00:00:11 ---  -608 -5865  5628
00-01-01 00:00:11 ---  -599 -5837  5628
00-01-01 00:00:11 ---  -589 -5802  5640
00-01-01 00:00:11 ---  -574 -5732  5588
00-01-01 00:00:11 ---  -547 -5675  5561
00-01-01 00:00:11 ---  -525 -5617  5564
00-01-01 00:00:11 ---  -501 -5569  5551
00-01-01 00:00:11 ---  -481 -5514  5572
00-01-01 00:00:11 ---  -457 -5467  5597
00-01-01 00:00:11 ---  -433 -5405  5591
00-01-01 00:00:11 ---  -396 -5367  5877
00-01-01 00:00:11 ---  -354 -5339  5731
00-01-01 00:00:11 ---  -305 -5317  5743
00-01-01 00:00:11 ---  -265 -5268  5792
00-01-01 00:00:11 ---  -231 -5216  5779
00-01-01 00:00:11 ---  -213 -4903  5803
00-01-01 00:00:11 ---  -199 -5050  5803
00-01-01 00:00:11 ---  -204 -5003  5837
00-01-01 00:00:11 ---  -206 -4960  5852
00-01-01 00:00:11 ---  -215 -4945  5877
00-01-01 00:00:11 ---  -218 -4935  5898
00-01-01 00:00:11 ---  -212 -4952  5892
00-01-01 00:00:11 ---  -218 -4970  5853
00-01-01 00:00:11 ---  -228 -4992  5847
00-01-01 00:00:11 ---  -237 -5034  5801
00-01-01 00:00:11 ---  -266 -5083  5919
00-01-01 00:00:11 ---  -262 -5151  5920
00-01-01 00:00:11 ---  -290 -5193  6005
00-01-01 00:00:11 ---  -309 -5229  5947
00-01-01 00:00:11 ---  -339 -5251  5941
00-01-01 00:00:11 ---  -363 -5287  5897
00-01-01 00:00:11 ---  -399 -5333  5917
00-01-01 00:00:11 ---  -416 -5405  5948
00-01-01 00:00:11 ---  -447 -5468  6019
00-01-01 00:00:11 ---  -454 -5532  6076
00-01-01 00:00:11 ---  -478 -5571  6119
00-01-01 00:00:11 ---  -488 -5591  6128
00-01-01 00:00:11 ---  -510 -5604  6101
00-01-01 00:00:11 ---  -522 -5631  6095
00-01-01 00:00:11 ---  -533 -5662  6043
00-01-01 00:00:11 ---  -553 -5683  6071
00-01-01 00:00:11 ---  -573 -5705  6033
00-01-01 00:00:11 ---  -619 -5685  6098
00-01-01 00:00:11 ---  -665 -5656  6121
00-01-01 00:00:11 ---  -716 -5617  6191
00-01-01 00:00:11 ---  -775 -5566  6223
00-01-01 00:00:11 ---  -829 -5522  6242
00-01-01 00:00:11 ---  -885 -5479  6255
00-01-01 00:00:11 ---  -932 -5446  6271
00-01-01 00:00:11 ---  -984 -5403  6313
00-01-01 00:00:11 --- -1027 -5366  6360
00-01-01 00:00:11 --- -1077 -5332  6403
00-01-01 00:00:11 --- -1119 -5317  6450
00-01-01 00:00:11 --- -1145 -5303  6476
00-01-01 00:00:11 --- -1155 -5293  6499
00-01-01 00:00:11 --- -1157 -5267  6490
00-01-01 00:00:11 --- -1152 -5239  6510
00-01-01 00:00:11 --- -1144 -5214  6532
00-01-01 00:00:12 --- -1144 -5203  6613
00-01-01 00:00:12 --- -1140 -5238  6810
00-01-01 00:00:12 --- -1146 -5259  7001
00-01-01 00:00:12 --- -1155 -5282  7156
00-01-01 00:00:12 --- -1169 -5261  7211
00-01-01 00:00:12 --- -1180 -5237  7224
00-01-01 00:00:12 --- -1175 -5188  7159
00-01-01 00:00:12 --- -1163 -5149  7131
00-01-01 00:00:12 --- -1117 -5101  7065
00-01-01 00:00:12 --- -1065 -5067  7023
00-01-01 00:00:12 ---  -993 -5037  6930
00-01-01 00:00:12 ---  -923 -5022  6875
